0.37677625216559973,0.2853291914750625,0.4451315048722364,0.3313900794522188,0.5067156229344905,0.3579865331238333,0.5159542298544219,0.40061583832989767,0.44187920926562047,0.35607087680534266,0.5304946922886766,0.18353273535448847,0.36758240579625845,0.30383502029517084,0.3082783256432743,0.3688846624506605,0.4134408389528323,0.3643096739967322,0.3260187623218057,0.28471526550460313,0.3246852271363988,0.2722237634738279,0.33615235448468783,0.2512377870491095
0.32214476024658406,0.34776434856204597,0.4968915928240022,0.45418545733911403,0.5574349464381771,0.5594367688598831,0.5537320160139272,0.5357251472474962,0.5145157617731944,0.4502995651351832,0.47599338696871346,0.49835656578251103,0.5733438901674373,0.5231377031868649,0.4858700748110667,0.4976963985713471,0.5325405944652104,0.482647325600176,0.38832359119639803,0.3003468961416213,0.42327311629420494,0.3514770825656955,0.37257359601679885,0.4164008803923694
0.4616454575046791,0.4322153424306553,0.5983467729763327,0.5491094210408942,0.6684682042048544,0.6548775109176105,0.626038184004379,0.5734995550700615,0.5224677969878062,0.495999398424997,0.484354506606883,0.47663164611817976,0.6687243880696555,0.6478617517442293,0.595065043311638,0.5289026057067928,0.6016522187816735,0.5365590169189717,0.42608139218820884,0.42498994964968406,0.4891442287071676,0.3808677629558096,0.4350768023228423,0.37416296889708767
0.5166573353862417,0.5283886638892986,0.6243702509213378,0.6153116151414115,0.6622783246510997,0.6734406645993523,0.6495591240932411,0.621257042412737,0.5808575153480939,0.5309430628647411,0.47566252067949544,0.5315365896468436,0.6328468890270166,0.7537464052266742,0.6893459000162547,0.6662925280756256,0.6256286011230008,0.6350786034251192,0.5225553945229233,0.5174934586360554,0.5434067032585258,0.48429890745432,0.4746374600716159,0.4272676411382885
0.5434170871531624,0.5127524142117693,0.6320922342794739,0.6552359825381537,0.6879177770454277,0.7015117220137661,0.6259460039404012,0.609346068909912,0.6221570188438883,0.49192522493665525,0.43669082130106285,0.41745882742519447,0.5876994521923118,0.680877532122637,0.7696422129779528,0.684322059915542,0.5803636048883124,0.5859481664356591,0.5306241187548846,0.5269151241270068,0.46896051829831165,0.4415890854686201,0.517866079181467,0.32773634295058807
0.5406792669324597,0.5469729680980184,0.6566499146038016,0.6852265011987193,0.676522950123223,0.6870077994807993,0.7040251670957605,0.6613101263007785,0.6253407014446077,0.5177356566385212,0.5060553028661062,0.4057820353427611,0.6104319783206222,0.6905297442032943,0.7278615614375568,0.7715572694033925,0.6751853969028122,0.6951611490801692,0.5987591876146965,0.5519975855982755,0.5900157980495488,0.46507032532291753,0.5300655640102281,0.4932287808928904
0.6194539711773377,0.6374934798872984,0.7386967589675675,0.7424172689781887,0.7821782696519786,0.7837578986077904,0.6917931404556106,0.6844365911180678,0.5771953917334784,0.5298652102576749,0.47646731122219843,0.5175520171131506,0.6435039825597999,0.6942338778242185,0.6996524750976297,0.7445218837029522,0.8446977688932495,0.6693803956967264,0.5123540060009255,0.5036997220501044,0.5499192066416638,0.5342276634920745,0.5403456793876673,0.46174379685263023
0.5243420172036943,0.48488355113593185,0.6263474083799816,0.5975016295702802,0.6892424392161001,0.597955625417438,0.6150321713381376,0.6510902438433869,0.6163665926533987,0.5334534948551461,0.5063946367804348,0.4493706397821998,0.5967709927483718,0.7231825920723356,0.6556073701460192,0.728286359810033,0.7586990567123406,0.7780719567268618,0.6614867242278601,0.6735535963808917,0.6843007128639518,0.570817377530232,0.6092374401014169,0.5748055014707882
0.5068942620611955,0.4465674390822397,0.5582065216212467,0.5229446350074869,0.5657496778557933,0.5097909722670051,0.5375298525362997,0.5074748270031191,0.5304793422279417,0.46362033668237024,0.47628711080560004,0.37859353878241325,0.5163849229571998,0.5841456006818492,0.5204223762602145,0.5737352264522533,0.6457572951785524,0.7189364393198625,0.7367822916721256,0.7409501635353951,0.6548052581988967,0.5229845903821164,0.6384106364994688,0.6795777189469501
0.46096488583247774,0.39335154931664673,0.5324615534801499,0.4783064123383528,0.5787798721377841,0.5395652713719618,0.5276296834416487,0.5160664488004322,0.522373060302717,0.39429046244618204,0.452147850344061,0.3425296644297235,0.4614673926929673,0.4702219036381253,0.39113065695511373,0.525763008572099,0.5787174857557806,0.6083384817960276,0.7093216126691712,0.7438697355505721,0.6954826183736252,0.5288559077908619,0.6074312474544019,0.7167616875770042
0.4925395049426834,0.4257229704323964,0.5788215918045412,0.5205790617379515,0.5600563944632271,0.536221560957723,0.5681831737680609,0.5009946947777522,0.590171724144662,0.4022398781814839,0.426747700826977,0.37461819003522945,0.4832292383052852,0.5313135800641391,0.5365556738402077,0.6197539180532002,0.5529171488178426,0.6352887299779256,0.6387983401549209,0.6826852762350406,0.7006830935414256,0.5646091246414815,0.6335863122048138,0.6701992946612008
0.49129355605678243,0.42121586116309656,0.5631199132736403,0.48457723838486866,0.5508299484375987,0.5284092708908055,0.509878821942195,0.5000139578765335,0.5458508470280139,0.37278433338452116,0.3681550953833971,0.37431222437550477,0.4440905784364987,0.4994237978524658,0.49611352437405165,0.588078693674054,0.5510039214633353,0.6242954007840315,0.6041245700327587,0.656226612982713,0.6459345166370887,0.5366686709795669,0.6747832392002504,0.5298137379229285
0.4643907610578287,0.3925412059222799,0.49529836379837944,0.41278825554443743,0.4495041285857374,0.3994166265961764,0.4990140366101721,0.39735593024895377,0.335798786179076,0.24887104859765888,0.28936382047033304,0.303635165455544,0.38762943542953343,0.3974455493165713,0.3795170623987579,0.49123413440719144,0.49522733461450674,0.5166298026676437,0.6015554398726664,0.5862748731722593,0.5113193975353341,0.45565144568768184,0.5554047850606493,0.4556042792777174
0.4676053741492838,0.42568136115483723,0.5607082678802795,0.4847006894875923,0.5203670591398502,0.5199119122373377,0.47776490919144765,0.5076911496807909,0.5339521513973259,0.3555943842822139,0.4062371992614527,0.3852400547152942,0.4994250968809273,0.46222483299986616,0.4490534843591061,0.5112303689545901,0.5600809143416758,0.5435283150319642,0.5896112209442061,0.6334850175929996,0.6445224743064598,0.5267639694540964,0.5483797371134158,0.6784500055743956
